Time Stamp,X Acceleration,Y Acceleration,Z Acceleration,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position
8.139999999999418,-0.25312743,9.74271321,-0.26569404,1421.75573649,2458.619746139999,1805.732035659,4554469.333547982,5473861.654501876,7515806.917372305
8.14100000000326,-0.25851312000000004,9.73852434,-0.27107973,1425.118302015,2471.956410074999,1801.729450692,4576041.132303115,5511336.065664904,7543015.591484296
8.14100000000326,-0.26030835,9.73672911,-0.27885906,1428.4829619749999,2485.304144594999,1797.539563395,4597663.692783853,5549012.28348798,7570159.414566512
8.143000000003667,-0.25432425000000003,9.760665509999999,-0.6456843900000001,1431.8332600949998,2498.6521783199987,1793.150704773,4619336.956182352,5586890.298923744,7597236.559052074
8.188999999998487,-0.28903203,9.737327520000001,-0.67680171,1435.1901407249998,2511.998716019999,1788.7190598359998,4641060.929284132,5624970.125543235,7624246.66530839
8.188999999998487,-0.24115923000000003,9.75767346,-0.73125702,1438.5413364599997,2525.3485449749987,1784.2826276189999,4662835.544233988,5663251.871914784,7651190.565692653
8.190000000002328,-0.30040182000000004,9.74391003,-0.68637627,1441.8892409399996,2538.7094445149987,1779.9610901219999,4684661.018168577,5701735.707676407,7678069.829921961
8.190999999998894,-0.24774174,9.77981463,-0.50146758,1445.2691603549995,2552.081713844999,1775.7323061749998,4706537.538820636,5740421.675803066,7704885.392136314
8.238000000004831,-0.23637195,9.76664961,-0.50086917,1448.6418988499995,2565.4482982799987,1771.534340343,4728464.882267988,5779309.5704673035,7731637.075912177
8.238000000004831,-0.26210358,9.76844484,-0.43983135,1451.9921969699994,2578.793339954999,1767.2822184059999,4750442.770304287,5818399.013941807,7758323.603309838
8.238000000004831,-0.2812527,9.72356409,-0.60918138,1455.3281332499994,2592.109957154999,1762.9152017489998,4772471.105670403,5857689.761947834,7784943.834361839
8.240000000005239,-0.29082726,9.71159589,-0.6696207900000001,1458.6655655549994,2605.4226846899987,1758.512280492,4794549.91098474,5897181.819009066,7811497.201346289
8.2870000000039,-0.27826065,9.71578476,-0.68099058,1462.0044938849994,2618.7399002999987,1754.07016338,4816679.098035528,5936875.216791265,7837982.921666481
8.288000000000466,-0.28783521,9.72057204,-0.7480125,1465.3302571949994,2632.0568167049987,1749.563717193,4838858.553730761,5976769.986960194,7864401.155913067
8.288000000000466,-0.30459069,9.71518635,-0.80964873,1468.6542252749994,2645.378221184999,1745.142843636,4861088.325569079,6016866.217727622,7890753.270237529
8.289000000004307,-0.29142567,9.729548190000001,-0.57686724,1471.9862718899994,2658.706806584999,1740.817117269,4883368.501762253,6057163.985996113,7917039.560940931
8.336000000002969,-0.28843362,9.729548190000001,-0.61935435,1475.3219089649995,2672.038384034999,1736.435439567,4905699.127547085,6097663.314384072,7943259.279354167
8.336000000002969,-0.28424475000000005,9.73553229,-0.68876991,1478.6599396799995,2685.3699614849993,1732.010676345,4928080.275302462,6138364.356696631,7969412.895939999
8.336999999999534,-0.28364634,9.729548190000001,-0.70552539,1482.0051513149995,2698.7218848749994,1727.6912332830002,4950512.058120393,6179267.434115097,7995502.0957693765
8.338000000003376,-0.26988291000000003,9.77622417,-0.47812959,1485.3581422799994,2712.0959494349995,1723.4893777860002,4972994.60492577,6220372.691397243,8021527.788102056
8.387000000002445,-0.26808768,9.77383053,-0.47035025999999996,1488.7204085999992,2725.4670219449995,1719.2902151340002,4995528.006192202,6261680.11044835,8047490.01138932
8.387000000002445,-0.2513322,9.770240070000002,-0.4727439,1492.0853677649993,2738.8386928649993,1715.0934461220002,5018112.153351357,6303189.569129045,8073389.224784731
8.387000000002445,-0.26270199,9.77502735,-0.46556298,1495.4332722449992,2752.193608304999,1710.955022085,5040746.899383625,6344900.866135551,8099226.380523011
8.38799999999901,-0.28544157,9.73672911,-0.35605395,1498.7787830849993,2765.5386499799993,1706.884218378,5063432.3234534105,6386814.019562589,8125002.16394174
8.435000000004948,-0.26748927,9.75527982,-0.33032232,1502.1371597399993,2778.8959590599993,1702.836453456,5086168.513772483,6428929.101789046,8150716.810272299
8.436000000001513,-0.25970994000000003,9.761263920000001,-0.30997638000000005,1505.4943395749992,2792.250575294999,1698.796767069,5108955.46581716,6471246.047221555,8176370.002857058
8.437000000005355,-0.26988291000000003,9.749894130000001,-0.31416525,1508.8521178199992,2805.5992074299993,1694.707113447,5131793.276846572,6513764.873954839,8201961.097071565
8.437000000005355,-0.25851312000000004,9.749295720000001,-0.40991085,1512.2221634699993,2818.9562173049994,1690.582153635,5154682.098404011,6556485.742579552,8227489.9164922815
8.482000000003609,-0.2453481,9.76664961,-0.38477763000000004,1515.5999884499993,2832.3260929949993,1686.4691620229999,5177621.953107879,6599408.693808817,8252956.547069136
8.483000000000175,-0.24295446,9.77502735,-0.38597445,1518.9730261499992,2845.6884885599993,1682.355572001,5200612.779888492,6642533.66883479,8278361.391409684
8.483000000000175,-0.25492266,9.75168936,-0.38597445,1522.3427725949991,2859.0505849199994,1678.295838879,5223654.583269529,6685860.753607396,8303705.272823757
8.484000000004016,-0.24953697,9.77442894,-0.27826065,1525.7164087049991,2872.4243502749996,1674.291159477,5246747.453724599,6729390.079313369,8328988.648203073
8.531000000002678,-0.24714333000000002,9.77502735,-0.27586701,1529.0981233499992,2885.8038005249996,1670.291865765,5269891.508869392,6773121.752259197,8354211.503976593
8.531999999999243,-0.2333799,9.78579873,-0.26748927,1532.4873181199991,2899.1916285149996,1666.285391133,5293086.680848702,6817055.66387655,8379373.037191047
8.531999999999243,-0.23218308,9.79178283,-0.29022885000000004,1535.8600566149992,2912.556716925,1662.179879646,5316332.700503544,6861191.46810388,8404471.777650308
8.531999999999243,-0.26629245,9.74031957,-0.46556298,1539.2136459899991,2925.89876655,1657.978921764,5339629.423076147,6905528.977208449,8429506.854545895
8.580000000001746,-0.27048132,9.74570526,-0.48112164,1542.567235364999,2939.239020945,1653.758216352,5362976.812377068,6950068.173095535,8454477.78836769
8.580999999998312,-0.26629245,9.73672911,-0.5050580400000001,1545.9160374599992,2952.57867693,1649.4938270100001,5386374.854835265,6994809.096478262,8479384.959104845
8.580999999998312,-0.28005588000000003,9.74450844,-0.5684895000000001,1549.2678316049992,2965.924317015,1645.323388038,5409823.668066429,7039751.799378955,8504229.95456918
8.580999999998312,-0.26030835,9.74869731,-0.3171573,1552.6321923599992,2979.270854715,1641.269040606,5433323.353853367,7084896.232037129,8529013.41486147
8.629000000000815,-0.25492266,9.746303670000001,-0.33630642,1555.9974507299992,2992.60991229,1637.1832766490002,5456873.909934242,7130242.283622615,8553734.858209752
8.631000000001222,-0.25851312000000004,9.73373706,-0.37999035000000003,1559.3615122799993,3005.941788945,1633.065198552,5480475.230002562,7175789.90889861,8578392.83929814
8.632000000005064,-0.2573163,9.73194183,-0.4009347,1562.7127080149992,3019.2748624200003,1628.7882426,5504127.11727823,7221539.148578234,8602985.073668037
8.632000000005064,-0.28424475000000005,9.7361307,-0.69774606,1566.0507387299992,3032.6121247650003,1624.3679674530001,5527829.465454759,7267490.050160135,8627510.54349135
8.677000000003318,-0.28364634,9.74031957,-0.68757309,1569.3878718299993,3045.951481545,1619.956369251,5551582.247390064,7313642.643048233,8651969.34150353
8.677000000003318,-0.28603998,9.74031957,-0.6803921700000001,1572.7223120849992,3059.292633555,1615.548361509,5575385.5128446305,7359996.986050375,8676361.492584819
8.677000000003318,-0.28903203,9.74391003,-0.6803921700000001,1576.066027694999,3072.639769665,1611.140054562,5599239.449551195,7406553.171902008,8700686.92209449
8.679000000003725,-0.26748927,9.75228777,-0.68099058,1579.425301964999,3085.9931890800003,1606.722173055,5623144.18869649,7453311.198341291,8724945.48301293
8.726000000002387,-0.25791471,9.75647664,-0.69954129,1582.786371464999,3099.3400259850005,1602.294417783,5647099.721233152,7500270.954538057,8749137.116532294
8.726000000002387,-0.26389881,9.73912275,-0.70073811,1586.1444489149992,3112.6787843550005,1597.868756946,5671106.013233581,7547432.379422618,8773263.955567889
8.726000000002387,-0.26389881,9.74031957,-0.6953524200000001,1589.5010303399993,3126.0175427250006,1593.7231519890001,5695163.055650413,7594795.454900254,8797330.274997687
8.726999999998952,-0.26689086,9.73912275,-0.14062635,1592.8579109699992,3139.3539074550004,1589.862988602,5719270.853007331,7642360.14704336,8821338.327614523
8.77400000000489,-0.2633004,9.73553229,-0.12446928,1596.2150908049991,3152.6881777500002,1586.015391825,5743429.400780654,7690126.419662496,8845288.249128813
8.775000000001455,-0.26629245,9.73493388,-0.11549313000000001,1599.571373024999,3166.0197552000004,1582.1731807380002,5767638.619805975,7738094.299899742,8869179.446938423
8.775000000001455,-0.26509562999999997,9.7301466,-0.1136979,1602.918080684999,3179.3576159550003,1578.2471922510001,5791898.340445278,7786263.864657666,8893010.61143788
8.776000000005297,-0.28544157,9.74750049,-0.28304793,1606.251922529999,3192.6993663750004,1574.231741469,5816208.485795999,7834635.122983627,8916781.02110016
8.826000000000931,-0.29082726,9.737925930000001,-0.29262249,1609.588457219999,3206.0384239500004,1570.210306587,5840569.092047579,7883208.079401308,8940490.596760854
8.827000000004773,-0.28005588000000003,9.7421148,-0.29501613,1612.927086344999,3219.3807727800004,1566.1843836300002,5864980.251935466,7931982.729387026,8964140.326844133
8.827000000004773,-0.28663839,9.74450844,-0.30159864000000003,1616.275888439999,3232.7192319450005,1562.2937013330002,5889442.148668717,7980959.03222766,8987732.33974162
8.827000000004773,-0.25970994000000003,9.734335470000001,-0.024534809999999997,1619.638753169999,3246.0561950850006,1558.5493302810003,5913954.87724462,8030137.008279769,9011267.845537819
8.872000000003027,-0.25851312000000004,9.741516390000001,-0.00897615,1623.000121874999,3259.3973470950004,1554.8187226590003,5938518.435401334,8079516.682423596,9034747.002561547
8.872999999999593,-0.26270199,9.74271321,0.00299205,1626.362687399999,3272.7376014900005,1551.0952959570002,5963132.793734937,8129098.106681468,9058167.926699918
8.872999999999593,-0.25611948,9.73972116,0.00538569,1629.720166439999,3286.0856352150004,1547.1154505700001,5987797.857248141,8178881.423549315,9081526.664256265
8.874000000003434,-0.27287496,9.758271870000002,-0.50984532,1633.070165354999,3299.4447395250004,1542.869013528,6012513.582965983,8228866.718977065,9104821.068744246
8.923000000002503,-0.27107973,9.761862330000001,-0.52779762,1636.421959499999,3312.8041430400003,1538.6052225960002,6037279.961841102,8279053.974869996,9128050.848386468
8.923999999999069,-0.2692845,9.75887028,-0.5445531,1639.7707615949992,3326.1608537100005,1534.3201881090001,6062096.966731413,8329443.098492661,9151217.475640908
8.923999999999069,-0.27706383,9.75647664,-0.57028473,1643.1189652799992,3339.5079898200006,1530.2511796320002,6086964.624779001,8380033.942825446,9174324.361362578
8.923999999999069,-0.27048132,9.73972116,-0.11250107999999999,1646.4713578349993,3352.8452521650006,1526.4173462850001,6111882.972173308,8430826.428703945,9197373.380617002
8.970000000001164,-0.26868609,9.73672911,-0.09993447,1649.8243487999991,3366.1819161000008,1522.5963787530002,6136851.997605134,8481820.587793922,9220364.72792244
8.971000000005006,-0.2692845,9.73852434,-0.08676945000000001,1653.1752453299991,3379.5233673150005,1518.7882770360002,6161871.676194236,8533016.544496585,9243297.63651506
8.972000000001572,-0.27287496,9.746303670000001,-0.07420284,1656.5249450399992,3392.8764875250004,1514.865879009,6186941.998893253,8584414.423213147,9266170.328588473
8.972000000001572,-0.27167814,9.761862330000001,-0.31536207000000005,1659.8746447499993,3406.2343950150002,1510.822602162,6212062.927250903,8636014.228467286,9288981.867740832
9.020000000004075,-0.27287496,9.75587823,-0.31596048000000004,1663.2192579749994,3419.5881136350004,1506.7763332650002,6237234.397935659,8687815.933116922,9311732.199687976
9.02100000000064,-0.28185111,9.753484590000001,-0.32134617000000004,1666.5605799449995,3432.9424306650003,1502.7258754980003,6262456.3815436,8739819.473830527,9334421.179672131
9.02100000000064,-0.27945747,9.757075050000001,-0.32433822,1669.9013035049995,3446.2877715450004,1498.6604574810003,6287728.83057608,8792024.69680297,9357048.37794366
9.02100000000064,-0.28304793,9.73553229,-0.35126667,1673.2363421699995,3459.6217426350004,1494.5531507640003,6313051.654559491,8844431.520608004,9379613.177020185
9.067999999999302,-0.29082726,9.734335470000001,-0.40811562,1676.5650975299995,3472.956312135,1490.4060497820003,6338424.79016231,8897039.97691139,9402115.131319193
9.069000000003143,-0.29561454000000004,9.73672911,-0.43085520000000005,1679.8917584549995,3486.2944720950004,1486.2397996800003,6363848.205718772,8949850.063451288,9424553.121229783
9.069000000003143,-0.29501613,9.741516390000001,-0.44641386,1683.2163249449995,3499.6287423900003,1481.9445922230002,6389321.846944713,9002861.78701322,9446925.330494279
9.069999999999709,-0.29980341,9.72894978,-0.68876991,1686.5358049499996,3512.9677999650003,1477.5380805060001,6414845.68443621,9056075.240332635,9469231.277340714
9.116000000001804,-0.3051891,9.75109095,-0.66902238,1689.8564817749996,3526.3143376650005,1473.1791423840002,6440419.779262951,9109490.405314809,9491471.857457811
9.116000000001804,-0.29740977,9.74391003,-0.59362272,1693.1840403149995,3539.6510016000007,1468.8911158470003,6466044.3078484675,9163107.168867733,9513647.312862469
9.116000000001804,-0.29142567,9.73134342,-0.52719921,1696.5280551299995,3552.982579050001,1464.5641926600003,6491719.471496538,9216925.512896685,9535756.661916045
9.118000000002212,-0.26449722000000003,9.73373706,-0.6714160200000001,1699.8822429149996,3566.3168493450007,1460.1463111530004,6517445.317705809,9270945.457758226,9557798.959169334
9.168000000005122,-0.27107973,9.73672911,-0.7091158500000001,1703.2325410349995,3579.6511196400006,1455.6943202760003,6543221.798977634,9325167.01476156,9579773.808800299
9.168000000005122,-0.27227655,9.73373706,-0.7396347600000001,1706.5804455149994,3592.9868859600006,1451.2240778940004,6569048.876860729,9379590.14093172,9601680.964268362
9.168000000005122,-0.27586701,9.73972116,-0.7456188600000001,1709.9256571499993,3606.3154713600006,1446.7394736720005,6594926.542307736,9434214.696034616,9623520.260459188
9.168000000005122,-0.27766224,9.719375220000002,-0.7683584400000001,1713.2723648099993,3619.6326869700006,1442.2473893250005,6620854.793056813,9489040.542097995,9645291.674754376
9.213000000003376,-0.27287496,9.71698158,-0.7605791100000001,1716.6172772399993,3632.9430208650006,1437.7597930530005,6646833.583871157,9544067.61352849,9666995.243343368
9.213000000003376,-0.2812527,9.70561179,-0.7593822899999999,1719.9580007999994,3646.2515595300006,1433.2724959860004,6672863.324143843,9599296.559474241,9688633.078784907
9.215000000003783,-0.2812527,9.71339112,-0.7599807000000001,1723.3570693349993,3659.6477652600006,1429.0643571840005,6698944.728616373,9654728.0019413,9710209.535121374
9.21600000000035,-0.16456274999999998,9.88094592,-0.20106576,1726.7923416749993,3673.0385853000007,1425.1530297420006,6725077.808597948,9710361.411659062,9731726.942048172
9.262000000002445,-0.20884509,9.702619740000001,-0.16635798000000002,1730.1929062349993,3686.3647770600005,1421.2530720900006,6751262.308500627,9766196.684582874,9753185.100523366
9.262000000002445,-0.23397831000000002,9.75168936,-0.17832618,1733.5943684099993,3699.7418336700007,1417.3154146080005,6777498.058686394,9822234.178083492,9774581.262411114
9.262000000002445,-0.20704986,9.804349440000001,-0.24175764,1736.9724925949993,3713.1152998200005,1413.0519228810006,6803784.538932005,9878473.550623046,9795910.856532376
9.264000000002852,-0.28065429000000003,9.74450844,-0.82999467,1740.3051376199992,3726.4471764750006,1408.5095720940005,6830121.364724625,9934914.517209668,9817171.458194464
9.311000000001513,-0.29800818,9.72117045,-0.79947576,1743.6323969549992,3739.7829427950005,1403.9253326070004,6856508.540587935,9991557.224862972,9838362.085758729
9.311000000001513,-0.29142567,9.75228777,-0.9137720699999999,1746.9656403899992,3753.1342677750004,1399.2531268500004,6882946.211279707,10048401.503944943,9859484.146089774
9.311000000001513,-0.28603998,9.75228777,-0.9754083000000001,1750.3120488449993,3766.4475937200004,1394.8549928730004,6909434.648220765,10105447.00839403,9880542.147035114
9.315999999998894,-0.26509562999999997,9.6762897,-0.36562851,1753.6811968799993,3779.7531403350004,1390.7791026810003,6935974.0074780835,10162693.792494403,9901538.786970107
9.361000000004424,-0.24056082,9.73672911,-0.33092073,1757.0482504799993,3793.0736472000003,1386.7379202690004,6962564.255124058,10220142.048502471,9922474.597427193
9.363000000004831,-0.2692845,9.706210200000001,-0.29621295000000003,1760.4129104399992,3806.40462624,1382.7323432520004,6989205.269019319,10277791.889510252,9943350.030774416
9.364000000001397,-0.2453481,9.75767346,-0.25970994000000003,1763.7638069699992,3819.740093355,1378.7510018400005,7015896.868216651,10335643.435395269,9964165.082488095
9.364000000001397,-0.29681136,9.71518635,-0.24774174,1767.1045305299992,3833.0869302600004,1374.7448264130005,7042639.208783026,10393697.115907162,9984919.128300333
9.410000000003492,-0.26569404,9.780413040000001,-0.30937797000000006,1770.4760722049991,3846.4792463250005,1370.6809044210006,7069432.591543191,10451953.34948637,10005611.54846692
9.411000000000058,-0.23517512999999998,9.80614467,-0.36323487,1773.856590029999,3859.8814361550008,1366.5927468240006,7096276.928285379,10510411.923519913,10026240.124122621
9.4120000000039,-0.24774174,9.800160570000001,-0.35784918,1777.2164627099992,3873.2456269500008,1362.2353047270005,7123171.956636127,10569072.342664786,10046800.928712852
9.4120000000039,-0.27646542,9.7301466,-0.90180387,1780.5622727549992,3886.582290885001,1357.6277272500006,7150117.518266621,10627934.33776201,10067292.240977222
9.459000000002561,-0.27586701,9.74510685,-0.85811994,1783.9012010849992,3899.910876285001,1353.0425901480005,7177113.4752046075,10686997.682627559,10087714.282576071
9.459999999999127,-0.29022885000000004,9.713989530000001,-0.85692312,1787.2287596249992,3913.217619720001,1348.4643347610006,7204159.874948733,10746262.2008379,10108069.021310372
9.461000000002969,-0.29860659,9.70142292,-0.84435651,1790.573971259999,3926.522867130001,1344.1395060090006,7231256.993443499,10805728.059769211,10128359.881606184
9.461999999999534,-0.25492266,9.710997480000001,-0.35006985,1793.9380328099992,3939.851751735001,1340.0142469920006,7258404.979970362,10865395.535365993,10148587.84510215
9.506000000001222,-0.26090676,9.74869731,-0.44521704,1797.3029919749993,3953.193502155001,1335.8192732100006,7285603.820958278,10925264.629890086,10168752.038727956
9.50800000000163,-0.25312743,9.73672911,-0.48949938,1800.6652582949991,3966.522685965001,1331.5785210630006,7312853.42819548,10985335.31167573,10188852.6592637
9.50800000000163,-0.26629245,9.72356409,-0.53677377,1804.0185484649992,3979.860247515001,1327.4095781160006,7340153.71120836,11045607.69833861,10208891.011791175
9.509000000005472,-0.27107973,9.753484590000001,-0.34588098,1807.3688465849991,3993.204989985001,1323.3414672540007,7367504.613450915,11106081.817020813,10228867.849503167
9.555000000000291,-0.27227655,9.737925930000001,-0.33510959999999995,1810.7146566299991,4006.5461419950007,1319.2721595720006,7394906.051235054,11166757.7106973,10248783.147519432
9.555000000000291,-0.28005588000000003,9.746303670000001,-0.34827462,1814.053884164999,4019.8965693600007,1315.2007574550007,7422358.02908446,11227635.501507444,10268636.946553096
9.556000000004133,-0.28544157,9.75647664,-0.33929847,1817.4002926199992,4033.253878440001,1311.1368354630008,7449860.691756905,11288715.25504461,10288429.438860575
